id,score
51290,0.9670544077642264
51294,0.15000000000000002
51296,0.3447341270337347
51303,0.49509836630022624
51307,0.32505063907010484
51317,0.9670543998479844
51320,1.272386743896641
51334,0.15000000000000002
51339,0.15000000000000002
51348,0.261608451983193
51349,0.4226324854185805
51350,1.054081553942524
51352,0.6533911103033461
51355,0.15000000000000002
51363,0.9670543998479844
51367,0.3501406098250301
51379,0.9670543998479844
51386,0.15000000000000002
51387,1.1609775355085734
51398,0.9670544055872597
5141,0.7943784249480812
51440,0.3889102148590611
51445,1.1307431824970988
51446,0.9300478325225414
51448,0.8418243270716628
51450,0.6847053018398583
51461,0.9171094686025755
51463,1.3765346879838039
51467,1.2792169781285336
51468,0.8820785495016024
51475,0.7834313404164277
51488,0.9647578959004023
51498,1.2312253849115222
51515,2.2170957676600658
51527,0.7919879765831864
51528,0.7919879765831864
5155,1.177833415690111
5156,1.191118115489371
51590,0.5674430219107307
51593,1.7414679920766505
51594,0.9670544294349382
51597,0.15000000000000002
51598,0.7155440163798632
51599,1.4888985484372825
51600,0.43867174944025455
51606,0.5531780337914826
51614,1.832151984842494
51620,0.7516965787392109
51624,0.5853085935115814
51627,0.38811753046320513
51648,1.9274041823344306
51653,0.9670543998479844
51654,0.9670544843538664
51658,0.7462288843002173
51661,0.9464677149953784
51667,1.8818931262940164
51672,0.5419687589746901
51674,1.705869092070498
51681,0.9670544063788841
51685,0.9670544063788841
51692,0.15000000000000002
5170,0.9359331973828376
51701,0.6465132812503723
51712,0.9670543998479844
51715,0.9627931901486592
51725,0.8104928406246471
51728,0.6528671351436061
51733,0.15000000000000002
51738,0.8942465205444022
51739,0.9670543998479844
51745,0.5474859291338361
51762,0.9596204464905896
51799,1.411072117323056
51800,0.8293432660400867
51802,0.6528671351436061
51809,0.5183768942486495
51814,0.3396173965069466
51838,0.5304833095346112
51845,0.9670543998479844
51846,0.9670544865308331
51849,0.9670544865308331
5185,0.9670543998479844
51855,0.9670543998479844
51857,1.392043291183654
51862,0.45849179505021315
51863,2.4470550446771093
51864,0.9670543919317425
51868,0.9424077926669272
51869,0.7462288843002173
51873,0.15000000000000002
51903,0.35603129143128176
51906,0.9670543998479844
51917,0.9670544101390989
51922,0.4518780180835166
51927,1.2575582592748107
51929,1.1801371956535147
51931,0.4164908785372972
51951,0.15000000000000002
51977,1.5589605998829938
51989,0.9706700772279874
51990,2.4105367293814197
51993,0.8210816390172114
51996,0.967054406180978
51998,1.7848365886951794
5200,0.7087885925138836
52005,0.9670543998479844
52021,0.5535332527826542
52024,0.8243797070754229
52033,0.8862568402779287
52036,0.8878005309961735
52037,1.141470196098089
52042,0.9670544843538664
52047,0.3081862101884326
52052,0.42896035474259414
52056,1.2466066467022758
52060,1.4087054463801905
52062,0.8252060215221719
52065,0.9775880978326309
52070,0.15000000000000002
52071,0.9449718582676724
52084,1.2615595951792784
5209,0.4112830448313617
52097,0.6468194391345604
52119,0.8490756604471243
52120,0.3582647225237452
52124,1.3687107124715112
52127,0.448213174706325
52147,0.7874072098697071
52153,1.408705392945558
5216,0.15000000000000002
52161,0.9670543998479844
52165,1.3046542927972042
52167,1.3808261108119044
52168,0.48650934102770405
5217,0.6595725013467018
52172,0.5150094498298132
52177,0.9254693856637458
52182,0.83777850366896
52188,0.645096475025639
52195,0.9289282641606406
522,0.6492196563398465
52202,1.2460303870902867
52206,1.660630179208238
52216,0.6475534183380659
52217,0.8914483283297157
52218,0.9670543998479844
52219,1.2576926414389165
5222,0.5647366217861417
52229,1.3171698650810864
5226,0.45112323054345327
52261,0.7214654846466146
52262,0.82719083908014
52266,1.4403019597986715
52270,0.7556202716485131
52277,1.323687609820627
52279,0.929217399749905
52286,0.6885811967775227
52288,0.6196835107170046
52299,1.2202708538679872
523,1.1599252053303646
52311,1.2881541027221828
52316,1.4110915366560217
52319,1.086435489822179
5232,0.9670544091495686
52325,0.15000000000000002
52334,0.15000000000000002
52335,0.9670543998479844
52338,1.1163870184682312
52345,1.5340172585099936
52346,1.1951037010410797
52348,0.9670544077642264
52356,1.2615595951792784
5236,1.0022880788892508
52368,0.6844372726336588
5237,0.8859775895019993
52379,0.37286733939836264
52384,0.9670544012333269
52386,1.1152412036084574
52387,1.5986001652665436
52390,0.549162356625311
52391,0.8075595225644068
52392,1.012728441215586
52394,1.5866023431066425
52402,0.8061232824111358
52405,1.5051564197754488
52408,0.382507409004029
5241,0.6786041885148736
52410,0.6747486980370015
52416,0.15000000000000002
52422,0.8095134117116686
52423,0.7232751329895108
52430,1.1355356001295147
52452,0.15000000000000002
52455,0.9319234477006831
52463,0.5389085620117839
52476,0.7517517652362585
52481,0.6860422862228006
52496,1.5763175367144866
52497,1.1504455031012184
52499,0.9487110410933384
52534,0.9473828882677481
52535,0.525488362571923
52536,1.8249163711443541
52539,0.7398939994047395
52540,1.085286119332886
52545,1.4690653709694743
52547,0.7228055581450461
5255,1.3341678452678025
52551,0.7462288843002173
52560,0.6392482896859293
52566,0.9670543998479844
526,0.7750404525431805
52617,1.7646788039477543
52618,0.9171094686025755
52620,0.7545115237007847
52629,0.874793378051254
5263,0.39241678371618033
52630,0.15000000000000002
52639,0.31316259430604987
52640,0.8626543832244353
52643,1.333454363292549
52644,0.3460890139976982
52646,0.8190126958535985
5265,1.453657567454502
52651,1.428355636453489
52654,0.6751230850699359
52655,1.5207653009798379
52660,0.15000000000000002
52666,1.292757537495345
52667,0.5064721290953459
52668,1.3913713599788022
52677,0.8488386681536214
52683,1.1567807636223737
52684,0.9072304066154174
52687,1.6080907584633677
52689,0.6511567076900976
52697,0.8179663134942531
52703,0.42091968912864103
52707,0.9670543998479844
52710,1.1911529707023871
52729,0.9670544745575174
52748,0.8997511458350347
52757,1.0733258568216115
52763,1.0215097785228862
52769,0.8250325576635077
52770,0.9199194987653757
52775,0.7090296224370833
52778,1.3507718174718317
52790,0.6162195129843895
52797,0.9199194987653757
52825,0.7609479587408716
52827,0.933671797218267
52842,1.1059371509123594
52848,0.9491460221586749
52853,0.9670543998479844
52854,0.7688917854626196
52856,0.8303548271767796
52861,1.0733257851796227
52862,0.8213093860307707
52871,1.6319334914674986
52873,0.8087437023525128
52878,0.9034308879752644
52890,1.4131480433046817
52892,0.7679755386488978
529,0.8566286527086049
52900,0.15000000000000002
52905,0.896563374478137
52909,0.7211474981158973
52911,0.7033154417062177
52916,0.9764060891233383
52919,0.8810703511349858
52953,1.7133139569777995
52955,0.6511567076900976
52960,0.7176500470377505
52965,1.1618731937604025
52966,0.9670544843538664
52980,0.7891827290179209
52991,0.9670544014312329
52996,0.989472961355932
530,0.7750404525431805
5302,0.8356210113037378
53023,0.5425915468920719
53029,0.9670543998479844
53033,0.7672509253490717
53034,1.1669348299154079
53035,0.15000000000000002
53036,1.4087054309435185
53061,0.967054394306615
53063,1.7636301195947452
53080,0.5154346713563428
53105,0.9670543998479844
53114,0.37041682273848
53122,1.715826927195303
53130,0.9670544091495686
53132,0.15000000000000002
53138,0.15000000000000002
53147,0.15000000000000002
53154,0.9670544091495686
53161,0.2841564606205793
53171,1.0757662343094125
53174,0.6154706118628382
53175,0.6372919910820203
53178,1.2543181509710848
53186,0.9670544014312329
532,1.4087054309435185
53203,1.1062760600703767
53205,1.309668349765707
53207,0.9248577798833139
53229,0.897245557513088
53231,0.9553148822858929
53242,0.8366658519254998
53246,1.0323268217616717
53248,0.3826582383480854
53249,1.5075286950217561
53254,1.344186989509035
53260,0.6938162225764244
53264,0.967054394306615
53274,0.5727300925966119
53284,0.9670543998479844
53287,1.9760415657423438
5329,0.8771337601938286
53293,1.6647119480883708
53295,0.9670543998479844
53307,1.3796678103564772
53312,0.9455756494309754
53313,0.9106711439555512
53314,1.3185856085503473
53316,0.6409187771758298
53319,2.7078887147363275
53325,2.6255812608636915
53332,0.4965364869567565
53334,0.6414630813931581
53337,0.8959743145504037
53346,0.9670544038061054
53347,0.9670544077642264
53350,1.123559008934535
53366,0.6392482896859293
53367,0.9670543998479844
53372,0.9670544012333269
53383,1.0854529571486637
53388,0.8964405689272099
53389,0.15000000000000002
53396,1.701571829826571
53398,0.8314044282305986
534,1.398944502341328
53402,1.0345967904664575
53405,0.44675594067957725
53407,1.0069821467157454
53408,0.9670543998479844
53409,0.9670543998479844
53410,1.473750545689836
53411,0.7804117830644827
53412,0.7130852447124197
53413,0.6461156895849854
53417,0.39050493035756517
53420,0.8762676083482803
53421,1.4580606947885826
53436,0.15000000000000002
53443,1.070353157189675
53453,0.6556690878700463
53455,0.6093255115440116
53458,0.9172510976903142
53498,0.9670543998479844
535,1.352408607746474
53507,1.2058165869209914
53512,1.3087900643004104
53532,0.6391269890125841
53545,0.5755626615369692
53558,1.5646700830664488
53559,1.5646700830664488
53566,1.5190442169783638
53576,0.6708888494700658
53580,2.213348855811637
53581,0.9670544014312329
53591,0.9808304734469858
53592,1.2222679031081496
53595,0.4215409573254874
53604,0.6417397258454003
53610,0.9264413672732188
53625,0.8421158781042324
5364,1.016751612490043
53655,1.4763348062173463
5367,0.5660891852341593
53673,0.7808829452143984
53679,0.7545115603134035
53682,0.6708888494700658
53685,0.9670543998479844
53688,1.7749944969429636
53714,0.9343467015656641
53724,0.757971967535559
53729,1.1884369753999633
53731,0.9670543998479844
53741,0.4535831681248965
53753,1.392140067438595
53754,1.392140067438595
53761,0.6615557666285894
53763,2.0525655023520812
53780,0.6615557666285894
53782,1.6676618821918965
53787,1.4495095999911427
53793,0.9670543998479844
53794,1.6253279512515288
53799,0.9670545377884994
53811,0.5888450767088216
53815,0.37785613549058317
53826,0.9668525228160434
53831,1.1019872907665555
53832,0.6261969198298175
53850,0.15000000000000002
53856,0.9670544014312329
53858,1.1260092415497642
53859,1.6201881752582266
53862,0.7324228257581125
53864,0.9670543998479844
5387,1.2186855859588825
53870,1.4001661780523136
53886,1.6556510627502572
53888,0.50916098554153
53896,0.9099499030737207
539,0.15000000000000002
53903,0.43530919725890266
53906,0.15000000000000002
53912,0.9071406722534449
53917,1.1599252033513041
53921,0.7201417801552453
53923,1.1077509210444982
53932,1.0277815226814713
53938,0.7838591367995833
53948,0.5491623354493641
53949,0.6476366026035977
5395,0.4096026259707287
53953,0.6526488253788557
53960,0.9670543998479844
53961,2.385627133166418
53965,0.5491623554378747
53978,0.8621414184686729
53988,0.6409677536285016
5399,1.3070705477148292
53991,0.9670543998479844
53993,1.9805501037742943
53994,0.9670543998479844
54000,0.15000000000000002
54004,0.8082161786383949
54008,0.6392482896859293
5401,0.5108618437428958
54011,0.29697701725526704
54012,1.0438039607804963
54018,1.528208071645349
5402,0.9131962159299292
54020,0.6468194391345604
54033,0.6594307772640604
54036,0.6052037859277334
54037,0.9670544077642264
54040,0.47795754341641444
54041,2.7329380733892314
54048,1.0281340184854346
54049,0.2923721684433985
54054,0.6556690878700463
54070,0.15000000000000002
54078,0.5922970679763239
54079,0.7096436850726608
54087,0.6594794989621733
54090,0.38953222213604016
54096,0.9670544077642264
54102,1.2687651900923813
54109,0.9670543998479844
54110,1.2920891533605752
54112,0.9957479733391666
54113,0.7211315679654946
54119,1.5396769898943605
54123,1.664740977343172
54168,0.7781687402690296
54172,0.9670544077642264
54175,0.7285488892986903
54179,1.6422718654852357
54184,0.9670544912805782
54187,0.5898145563900472
54199,0.5558407110278494
5420,0.67979069048306
54200,0.396549408067949
5421,0.6333965616300703
54216,0.15000000000000002
54219,0.7545115935616196
54230,0.9670543998479844
54232,0.9670543998479844
54235,0.6666007788735441
54245,0.5097372355055996
54249,1.4948112799436784
54251,0.7448810036061334
54252,0.9670543998479844
54253,0.9670543998479844
54257,0.7133374846773223
54258,0.9670543998479844
54263,0.9509135479805996
54272,1.3296708584181032
54276,1.2196087007061573
54277,0.7462288843002173
54278,0.9670543998479844
54285,0.9670544063788841
5429,0.7791281926445662
54296,0.5871425425400959
5430,1.8708097482216541
54304,0.8442125628469512
54306,1.1846546098706314
54309,0.6641720315325075
5431,0.6451605494832622
54322,0.7303359030280261
54325,0.9670544091495686
54326,0.864702436712105
54327,0.9670543998479844
54334,0.7796527299564333
54345,0.5619501092936844
54346,0.8126503304170909
54348,0.7796527299564333
54355,0.7834313404164277
54356,0.7834313404164277
54391,0.8203856999287382
544,0.9199194987653757
54415,0.9670543998479844
54422,1.0435667660785837
54432,0.9300478325225414
54444,0.9300478325225414
54461,0.9670544091495686
54475,0.6947423939825967
54483,1.6266174698481335
54485,0.15000000000000002
54487,1.0204613827168942
54497,0.8799235188402235
54502,0.7408162647392599
54508,0.15000000000000002
5451,1.5482599443988874
54560,0.35293863668921416
5459,0.6751230791327544
54599,0.7633923998335377
54620,0.7545115813903976
54634,1.1570635398966262
54635,0.15000000000000002
54637,1.8952528357505802
54638,0.15000000000000002
54639,0.9670543998479844
54640,0.9670543998479844
54641,0.9670543998479844
54642,0.5580741775454953
54647,3.1740350387990475
54653,0.9670543998479844
54668,0.9670543998479844
54673,0.8426975495065564
54700,1.1248006512876598
54708,0.48320090185152365
54711,0.3383455774397589
54713,0.9627868268755264
54716,1.1316324218641967
54719,0.7465323546202853
54723,0.15000000000000002
54724,1.031758153578267
54728,0.8060233026015338
54741,0.9820650185924024
54754,0.7800253132241778
54762,0.8507992598344573
54769,0.5114934168086619
54771,0.9723755353596061
54774,0.48969832688453596
54783,0.9670543998479844
54789,0.8507992598344573
548,1.084675113752019
54803,0.15000000000000002
5481,0.4371911156456917
54816,0.9670543998479844
5486,1.1092667893390171
5487,0.7462288843002173
54874,1.4397350116167216
54878,1.5438758097123355
54889,0.7829027608735488
54892,1.2556514701340344
54898,0.9670543998479844
549,0.5848333983332851
5492,0.7737519056652673
54920,0.7462288843002173
54921,0.9670543998479844
54928,1.6213883487740535
54931,0.7808122155722231
54932,0.8005157093633897
54933,0.8005157093633897
54938,0.3867178525368218
5494,0.30498808433767416
5496,1.1528318313590715
54967,1.4237807610072197
54977,0.15000000000000002
5498,0.6595040754793445
54983,1.0864355640369467
5499,0.705973245506175
54996,0.6092244524043057
550,0.7560507579706608
55006,0.9670543998479844
5501,1.533068618830293
55016,0.7814701373048595
55030,1.6769910996314135
55032,0.4697994153684704
55034,0.890095787739847
55037,0.9670543998479844
55046,0.6983493350970094
55048,0.8420890613400843
55050,1.497929112589918
55054,0.4619028140266892
55056,0.9339305750094357
55060,0.15000000000000002
55072,2.6059429678134616
55073,0.6486690425314009
55078,0.6209137229074259
55083,1.2126181989908218
55087,0.9670543998479844
55091,1.3802301917574364
55092,0.9670543998479844
55093,1.0669216146634426
55096,0.5214450275409035
55097,0.9670543998479844
55098,1.1543174314079805
55115,0.927505496609956
55125,0.7810850563691929
55126,0.6718815271044148
55127,0.6065761708538048
55128,1.6474563027382827
55129,0.8366658673621714
55130,0.6208040084457024
55133,1.1719059014925737
55135,1.1419738762895577
55137,0.6718815271044148
55141,0.5405738717352507
55144,0.6212874980643391
55145,0.15000000000000002
55147,0.7468392399081495
55150,0.15000000000000002
